Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,1983,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1712573
Kenya,KEN,1982,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1645199
Kenya,KEN,1981,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1578055
Kenya,KEN,1980,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1511971
Kenya,KEN,1979,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1450326
Kenya,KEN,1978,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1389863
Kenya,KEN,1977,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1332202
Kenya,KEN,1976,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1278478
Kenya,KEN,1975,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1229475
Kenya,KEN,1974,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1185389
Kenya,KEN,1973,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1141890
Kenya,KEN,1972,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1099184
Kenya,KEN,1971,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1057645
Kenya,KEN,1970,"School age population, primary education, female (number)",SP.PRM.TOTL.FE.IN,1017754
Kenya,KEN,2020,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,8318181
Kenya,KEN,2019,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,8295076
Kenya,KEN,2018,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,8242448
Kenya,KEN,2017,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,8154572
Kenya,KEN,2016,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,8032966
Kenya,KEN,2015,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,7880172
Kenya,KEN,2014,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,7714172
Kenya,KEN,2013,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,7537309
Kenya,KEN,2012,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,7359982
Kenya,KEN,2011,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,7190253
Kenya,KEN,2010,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,7034238
Kenya,KEN,2009,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,6880906
Kenya,KEN,2008,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,6715377
Kenya,KEN,2007,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,6532973
Kenya,KEN,2006,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,6332689
Kenya,KEN,2005,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,6115685
Kenya,KEN,2004,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5899889
Kenya,KEN,2003,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5707369
Kenya,KEN,2002,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5556924
Kenya,KEN,2001,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5454878
Kenya,KEN,2000,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5402935
Kenya,KEN,1999,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5374859
Kenya,KEN,1998,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5341531
Kenya,KEN,1997,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5287776
Kenya,KEN,1996,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5205242
Kenya,KEN,1995,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,5090589
Kenya,KEN,1994,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,4994034
Kenya,KEN,1993,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,4874722
Kenya,KEN,1992,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,4738022
Kenya,KEN,1991,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,4592309
Kenya,KEN,1990,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,4443506
Kenya,KEN,1989,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,4294872
Kenya,KEN,1988,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,4143257
Kenya,KEN,1987,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3992433
Kenya,KEN,1986,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3844698
Kenya,KEN,1985,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3702411
Kenya,KEN,1984,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3568574
Kenya,KEN,1983,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3432731
Kenya,KEN,1982,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3295836
Kenya,KEN,1981,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3159467
Kenya,KEN,1980,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,3025458
Kenya,KEN,1979,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2900935
Kenya,KEN,1978,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2778592
Kenya,KEN,1977,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2661803
Kenya,KEN,1976,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2552975
Kenya,KEN,1975,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2453802
Kenya,KEN,1974,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2364947
Kenya,KEN,1973,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2277239
Kenya,KEN,1972,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2191270
Kenya,KEN,1971,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2107939
Kenya,KEN,1970,"School age population, primary education, both sexes (number)",SP.PRM.TOTL.IN,2028330
Kenya,KEN,2020,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,4188711
Kenya,KEN,2019,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,4179372
Kenya,KEN,2018,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,4154821
Kenya,KEN,2017,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,4111653
Kenya,KEN,2016,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,4050404
Kenya,KEN,2015,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3972310
Kenya,KEN,2014,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3888019
Kenya,KEN,2013,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3797467
Kenya,KEN,2012,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3706239
Kenya,KEN,2011,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3618773
Kenya,KEN,2010,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3538390
Kenya,KEN,2009,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3459532
Kenya,KEN,2008,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3374601
Kenya,KEN,2007,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3281271
Kenya,KEN,2006,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3179050
Kenya,KEN,2005,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,3068593
Kenya,KEN,2004,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2959516
Kenya,KEN,2003,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2862263
Kenya,KEN,2002,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2786418
Kenya,KEN,2001,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2735259
Kenya,KEN,2000,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2709678
Kenya,KEN,1999,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2695661
Kenya,KEN,1998,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2679379
Kenya,KEN,1997,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2653134
Kenya,KEN,1996,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2612561
Kenya,KEN,1995,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2555846
Kenya,KEN,1994,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2508098
Kenya,KEN,1993,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2448635
Kenya,KEN,1992,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2380148
Kenya,KEN,1991,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2306890
Kenya,KEN,1990,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2231886
Kenya,KEN,1989,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2157166
Kenya,KEN,1988,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2080613
Kenya,KEN,1987,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,2004205
Kenya,KEN,1986,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1929203
Kenya,KEN,1985,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1856889
Kenya,KEN,1984,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1789099
Kenya,KEN,1983,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1720158
Kenya,KEN,1982,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1650637
Kenya,KEN,1981,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1581412
Kenya,KEN,1980,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1513487
Kenya,KEN,1979,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1450609
Kenya,KEN,1978,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1388729
Kenya,KEN,1977,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1329601
Kenya,KEN,1976,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1274497
Kenya,KEN,1975,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1224327
Kenya,KEN,1974,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1179558
Kenya,KEN,1973,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1135349
Kenya,KEN,1972,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1092086
Kenya,KEN,1971,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1050294
Kenya,KEN,1970,"School age population, primary education, male (number)",SP.PRM.TOTL.MA.IN,1010576
Kenya,KEN,2020,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1332459
Kenya,KEN,2019,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1305567
Kenya,KEN,2018,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1275866
Kenya,KEN,2017,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1244646
Kenya,KEN,2016,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1212944
Kenya,KEN,2015,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1183801
Kenya,KEN,2014,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1158030
Kenya,KEN,2013,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1131923
Kenya,KEN,2012,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1106084
Kenya,KEN,2011,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1079654
Kenya,KEN,2010,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1049064
Kenya,KEN,2009,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,1011131
Kenya,KEN,2008,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,973892
Kenya,KEN,2007,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,937286
Kenya,KEN,2006,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,905138
Kenya,KEN,2005,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,886093
Kenya,KEN,2004,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,881070
Kenya,KEN,2003,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,878061
Kenya,KEN,2002,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,875393
Kenya,KEN,2001,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,872387
Kenya,KEN,2000,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,863638
Kenya,KEN,1999,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,843856
Kenya,KEN,1998,"School age population, lower secondary education, female (number)",SP.SEC.LTOT.FE.IN,823534
