Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
Kenya,KEN,2017,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,40.35800171
Kenya,KEN,2016,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,41.88899994
Kenya,KEN,2015,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,42.12400055
Kenya,KEN,2014,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,42.37400055
Kenya,KEN,2013,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,42.65200043
Kenya,KEN,2012,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,42.94400024
Kenya,KEN,2011,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,43.27000046
Kenya,KEN,2010,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,43.61600113
Kenya,KEN,2009,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,43.92399979
Kenya,KEN,2008,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,44.26300049
Kenya,KEN,2007,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,44.66500092
Kenya,KEN,2006,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,45.02399826
Kenya,KEN,2005,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,45.36600113
Kenya,KEN,2004,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,45.64699936
Kenya,KEN,2003,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,45.89300156
Kenya,KEN,2002,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,46.11600113
Kenya,KEN,2001,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,46.35900116
Kenya,KEN,2000,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,46.56399918
Kenya,KEN,1999,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,46.78699875
Kenya,KEN,1998,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,47.16899872
Kenya,KEN,1997,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,47.46500015
Kenya,KEN,1996,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,47.85800171
Kenya,KEN,1995,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,48.32799911
Kenya,KEN,1994,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,48.9620018
Kenya,KEN,1993,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,49.62200165
Kenya,KEN,1992,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,50.27700043
Kenya,KEN,1991,"Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)",SL.EMP.1524.SP.ZS,50.86700058
Kenya,KEN,2019,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.100000001
Kenya,KEN,2018,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.109999999
Kenya,KEN,2017,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.119999997
Kenya,KEN,2016,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.140000001
Kenya,KEN,2015,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.180000007
Kenya,KEN,2014,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.230000004
Kenya,KEN,2013,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.289999992
Kenya,KEN,2012,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.360000014
Kenya,KEN,2011,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.460000008
Kenya,KEN,2010,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.569999993
Kenya,KEN,2009,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.709999979
Kenya,KEN,2008,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,0.879999995
Kenya,KEN,2007,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,1.100000024
Kenya,KEN,2006,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,1.360000014
Kenya,KEN,2005,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,1.789999962
Kenya,KEN,2004,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,2.329999924
Kenya,KEN,2003,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,3.00999999
Kenya,KEN,2002,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,3.890000105
Kenya,KEN,2001,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,4.989999771
Kenya,KEN,2000,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,6.300000191
Kenya,KEN,1999,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,7.739999771
Kenya,KEN,1998,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,7.989999771
Kenya,KEN,1997,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,8.300000191
Kenya,KEN,1996,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,8.43999958
Kenya,KEN,1995,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,8.390000343
Kenya,KEN,1994,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,8.329999924
Kenya,KEN,1993,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,8.239999771
Kenya,KEN,1992,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,8.109999657
Kenya,KEN,1991,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,7.989999771
Kenya,KEN,2019,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,0.25
Kenya,KEN,2018,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,0.270000011
Kenya,KEN,2017,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,0.300000012
Kenya,KEN,2016,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,0.340000004
Kenya,KEN,2015,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,0.409999996
Kenya,KEN,2014,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,0.50999999
Kenya,KEN,2013,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,0.620000005
Kenya,KEN,2012,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,0.75999999
Kenya,KEN,2011,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,0.920000017
Kenya,KEN,2010,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,1.120000005
Kenya,KEN,2009,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,1.350000024
Kenya,KEN,2008,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,1.610000014
Kenya,KEN,2007,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,1.950000048
Kenya,KEN,2006,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,2.349999905
Kenya,KEN,2005,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,2.789999962
Kenya,KEN,2004,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,3.299999952
Kenya,KEN,2003,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,3.900000095
Kenya,KEN,2002,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,4.619999886
Kenya,KEN,2001,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,5.409999847
Kenya,KEN,2000,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,6.309999943
Kenya,KEN,1999,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,7.139999866
Kenya,KEN,1998,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,7.400000095
Kenya,KEN,1997,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,7.699999809
Kenya,KEN,1996,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,7.769999981
Kenya,KEN,1995,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,7.789999962
Kenya,KEN,1994,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,7.699999809
Kenya,KEN,1993,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,7.659999847
Kenya,KEN,1992,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,7.489999771
Kenya,KEN,1991,"Employers, male (% of male employment) (modeled ILO estimate)",SL.EMP.MPYR.MA.ZS,7.340000153
Kenya,KEN,2019,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,0.180000007
Kenya,KEN,2018,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,0.189999998
Kenya,KEN,2017,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,0.219999999
Kenya,KEN,2016,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,0.239999995
Kenya,KEN,2015,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,0.300000012
Kenya,KEN,2014,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,0.370000005
Kenya,KEN,2013,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,0.460000008
Kenya,KEN,2012,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,0.569999993
Kenya,KEN,2011,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,0.699999988
Kenya,KEN,2010,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,0.860000014
Kenya,KEN,2009,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,1.039999962
Kenya,KEN,2008,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,1.25999999
Kenya,KEN,2007,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,1.549999952
Kenya,KEN,2006,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,1.879999995
Kenya,KEN,2005,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,2.319999933
Kenya,KEN,2004,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,2.839999914
Kenya,KEN,2003,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,3.470000029
Kenya,KEN,2002,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,4.269999981
Kenya,KEN,2001,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,5.199999809
Kenya,KEN,2000,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,6.309999943
Kenya,KEN,1999,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,7.440000057
Kenya,KEN,1998,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,7.690000057
Kenya,KEN,1997,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,8
Kenya,KEN,1996,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,8.090000153
Kenya,KEN,1995,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,8.090000153
Kenya,KEN,1994,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,8.010000229
Kenya,KEN,1993,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,7.940000057
Kenya,KEN,1992,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,7.789999962
Kenya,KEN,1991,"Employers, total (% of total employment) (modeled ILO estimate)",SL.EMP.MPYR.ZS,7.659999847
Kenya,KEN,2019,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,57.22999954
Kenya,KEN,2018,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,58.34000015
Kenya,KEN,2017,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,59.45999908
Kenya,KEN,2016,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,60.61000061
Kenya,KEN,2015,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,62.20999908
Kenya,KEN,2014,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,63.90000153
Kenya,KEN,2013,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,65.58999634
Kenya,KEN,2012,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,67.36000061
Kenya,KEN,2011,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,69.19000244
Kenya,KEN,2010,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,71.18000031
Kenya,KEN,2009,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,73.08000183
Kenya,KEN,2008,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,74.91000366
Kenya,KEN,2007,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,76.54000092
Kenya,KEN,2006,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,78.44999695
Kenya,KEN,2005,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,78.41000366
Kenya,KEN,2004,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,78.61000061
Kenya,KEN,2003,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,78.90000153
Kenya,KEN,2002,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,79.01000214
Kenya,KEN,2001,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,79.31999969
Kenya,KEN,2000,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,79.55999756
Kenya,KEN,1999,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,80.23000336
Kenya,KEN,1998,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,80.23999786
Kenya,KEN,1997,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,80.40000153
Kenya,KEN,1996,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,80.45999908
Kenya,KEN,1995,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,80.86000061
Kenya,KEN,1994,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,80.47000122
Kenya,KEN,1993,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,80.62999725
Kenya,KEN,1992,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,80.48000336
Kenya,KEN,1991,"Self-employed, female (% of female employment) (modeled ILO estimate)",SL.EMP.SELF.FE.ZS,80.48000336
Kenya,KEN,2019,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,41.63000107
Kenya,KEN,2018,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,42.58000183
Kenya,KEN,2017,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,43.59000015
Kenya,KEN,2016,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,44.45999908
Kenya,KEN,2015,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,45.58000183
Kenya,KEN,2014,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,46.84999847
Kenya,KEN,2013,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,48.15000153
Kenya,KEN,2012,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,49.58000183
Kenya,KEN,2011,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,51.02000046
Kenya,KEN,2010,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,52.86999893
Kenya,KEN,2009,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,54.90000153
Kenya,KEN,2008,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,56.43000031
Kenya,KEN,2007,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,57.45000076
Kenya,KEN,2006,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,59.65000153
Kenya,KEN,2005,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,58.74000168
